0.6028193235397339,0.9198319315910339,0.5261186361312866,0.8286948800086975,0.472406268119812,0.6616866588592529,0.4328494071960449,0.5520972013473511,0.38743576407432556,0.45671260356903076,0.5678359866142273,0.5210073590278625,0.5343186855316162,0.4014313817024231,0.4866965115070343,0.34659385681152344,0.4377362132072449,0.31571516394615173,0.6131817102432251,0.5225537419319153,0.5871862769126892,0.3802255392074585,0.5304185748100281,0.3221748173236847,0.4682295322418213,0.28848740458488464,0.6529673933982849,0.5574907660484314,0.6276401877403259,0.39626404643058777,0.5632273554801941,0.34046632051467896,0.4979156255722046,0.3010759651660919,0.6811729669570923,0.6173354983329773,0.6195731163024902,0.5423853397369385,0.5636541247367859,0.5003930926322937,0.5136772990226746,0.455496609210968,Eat
0.6027138829231262,0.9191344976425171,0.5263223052024841,0.8256720900535583,0.47356951236724854,0.6597310304641724,0.4341065287590027,0.5501567125320435,0.38810431957244873,0.45519065856933594,0.5687664151191711,0.5211224555969238,0.5383362770080566,0.40212327241897583,0.49184268712997437,0.3456568121910095,0.4429817199707031,0.31233495473861694,0.6135982275009155,0.5236119627952576,0.5870084762573242,0.38302820920944214,0.5317338705062866,0.3241903483867645,0.4710550606250763,0.28845101594924927,0.6533597111701965,0.5586431622505188,0.6268547773361206,0.3986909091472626,0.5640649199485779,0.34249037504196167,0.5001566410064697,0.3016354739665985,0.6824600696563721,0.6187454462051392,0.620922327041626,0.5451195240020752,0.5663314461708069,0.5019311904907227,0.517481803894043,0.45575958490371704,Eat
0.6024560332298279,0.9223268032073975,0.5284526944160461,0.8240567445755005,0.47861456871032715,0.6575303077697754,0.4406723976135254,0.5506871938705444,0.39864784479141235,0.455888032913208,0.5816240310668945,0.5228232741355896,0.546841561794281,0.4062716066837311,0.49537792801856995,0.3545815944671631,0.4420466423034668,0.32736778259277344,0.6256487965583801,0.5272108316421509,0.598794162273407,0.3869832456111908,0.5406793355941772,0.32807689905166626,0.47829940915107727,0.2929455041885376,0.6642866134643555,0.5656360387802124,0.6376664042472839,0.40559500455856323,0.5744592547416687,0.3477134704589844,0.5120274424552917,0.3053770363330841,0.6898665428161621,0.6289159655570984,0.6272276043891907,0.5522671341896057,0.5749344229698181,0.5048395395278931,0.5300232768058777,0.45435646176338196,Eat
0.6058540940284729,0.9295302629470825,0.5307589769363403,0.8330538868904114,0.4816770553588867,0.6643355488777161,0.4434281289577484,0.5556371808052063,0.39900773763656616,0.4597449004650116,0.5863580107688904,0.5278474688529968,0.5484576225280762,0.41365692019462585,0.49476873874664307,0.3628740906715393,0.4405471682548523,0.3343047797679901,0.6304925084114075,0.531320333480835,0.6009000539779663,0.3913617730140686,0.542676568031311,0.33390820026397705,0.4816594123840332,0.29735979437828064,0.6680417656898499,0.5703416466712952,0.6393331289291382,0.41351595520973206,0.575265109539032,0.35641008615493774,0.5126814842224121,0.3114628493785858,0.692398726940155,0.6342374086380005,0.6309123039245605,0.5598025321960449,0.5771905183792114,0.5151742696762085,0.5300822257995605,0.46519219875335693,Eat
0.6074244976043701,0.931456446647644,0.5339497327804565,0.8341541886329651,0.4839446544647217,0.6672525405883789,0.4446142911911011,0.5591838955879211,0.40039652585983276,0.4619836211204529,0.5856975317001343,0.5290248990058899,0.5443679690361023,0.41822880506515503,0.49185293912887573,0.37003687024116516,0.4393715262413025,0.3402683436870575,0.6294133067131042,0.5318194031715393,0.5966396927833557,0.3946020007133484,0.5393228530883789,0.3413257598876953,0.47960734367370605,0.3048081696033478,0.6678009629249573,0.5696402192115784,0.6402947902679443,0.41258567571640015,0.5749182105064392,0.35766005516052246,0.5104764699935913,0.31347131729125977,0.6945637464523315,0.6319039463996887,0.6331809163093567,0.5583838224411011,0.5795282125473022,0.5153359174728394,0.5322599411010742,0.46621328592300415,Eat
0.6097763180732727,0.9307477474212646,0.5364040732383728,0.8355967998504639,0.4861500859260559,0.6699115037918091,0.4468979835510254,0.5616431832313538,0.4042678475379944,0.46466290950775146,0.5854519605636597,0.5341795086860657,0.5524982213973999,0.4163093566894531,0.5017461776733398,0.36396968364715576,0.4495285153388977,0.3345986306667328,0.6278291344642639,0.538162350654602,0.6015391945838928,0.39549338817596436,0.5450301766395569,0.3384302258491516,0.48422953486442566,0.30358463525772095,0.6653847694396973,0.57526695728302,0.6402875781059265,0.41594311594963074,0.5769057869911194,0.3591262400150299,0.5133098363876343,0.3166031837463379,0.6926084160804749,0.6365026831626892,0.6339854598045349,0.5585502982139587,0.5812186002731323,0.5146598815917969,0.5338937044143677,0.4680570363998413,Eat
0.6106979250907898,0.932307243347168,0.5373792052268982,0.8370473384857178,0.4883822798728943,0.6684586405754089,0.45131778717041016,0.5589214563369751,0.4097970724105835,0.46045804023742676,0.589030921459198,0.5354281663894653,0.5526837706565857,0.42028430104255676,0.500531017780304,0.369596004486084,0.44712984561920166,0.34126630425453186,0.6327369213104248,0.53840172290802,0.6042976379394531,0.39701372385025024,0.547731339931488,0.3374491333961487,0.4876032769680023,0.29980963468551636,0.6711472272872925,0.5760162472724915,0.6446828246116638,0.41522204875946045,0.581328272819519,0.3585711717605591,0.5187481045722961,0.31534069776535034,0.6982091069221497,0.6385621428489685,0.6376689076423645,0.5612327456474304,0.585532009601593,0.5153493285179138,0.5399961471557617,0.4650958478450775,Eat
0.613416850566864,0.9335988163948059,0.5396995544433594,0.8391591310501099,0.49050796031951904,0.672343909740448,0.452905535697937,0.5621005892753601,0.41100114583969116,0.4626932740211487,0.5895854830741882,0.5358009934425354,0.5532830357551575,0.41961073875427246,0.5011844038963318,0.36907869577407837,0.44848141074180603,0.3408890664577484,0.6335710883140564,0.5380513668060303,0.6048666834831238,0.39675647020339966,0.5486944913864136,0.33928924798965454,0.4889363944530487,0.30241307616233826,0.6725139021873474,0.5750499963760376,0.6468439102172852,0.4152011573314667,0.5828970670700073,0.3593350052833557,0.5190662741661072,0.31642037630081177,0.7004257440567017,0.636325478553772,0.6403466463088989,0.5596329569816589,0.587303102016449,0.5167994499206543,0.5401298999786377,0.47023165225982666,Eat
0.6151163578033447,0.9325368404388428,0.5415050983428955,0.8364076614379883,0.4931376576423645,0.670590877532959,0.45731332898139954,0.5611321330070496,0.4179421067237854,0.4593590199947357,0.5887303948402405,0.5364128947257996,0.5526229739189148,0.42127662897109985,0.5025667548179626,0.37094980478286743,0.45147570967674255,0.34054943919181824,0.634174108505249,0.5378987193107605,0.6073830127716064,0.3966957926750183,0.5527685284614563,0.338251531124115,0.4940662682056427,0.30011212825775146,0.6739467978477478,0.574530839920044,0.6522513628005981,0.41258710622787476,0.5899034738540649,0.35824862122535706,0.5272825956344604,0.3162170350551605,0.7026651501655579,0.6365418434143066,0.6449607610702515,0.561962366104126,0.5936110019683838,0.5174568295478821,0.5480588674545288,0.4677519202232361,Eat
0.6157978773117065,0.93216472864151,0.5419392585754395,0.8388364911079407,0.4922494888305664,0.6721261739730835,0.4566575586795807,0.560699999332428,0.4181857705116272,0.4576404094696045,0.5843951106071472,0.5351426601409912,0.5513015389442444,0.418793648481369,0.5045226216316223,0.3684769570827484,0.45634207129478455,0.33665457367897034,0.6296454071998596,0.5351680517196655,0.6044690608978271,0.3953275680541992,0.5523070096969604,0.33792057633399963,0.49488937854766846,0.29924994707107544,0.6697390079498291,0.5692434310913086,0.6482211351394653,0.41075217723846436,0.5876544117927551,0.3587649464607239,0.5256200432777405,0.3186056315898895,0.7008755207061768,0.6279489398002625,0.6435335874557495,0.5551340579986572,0.5910362601280212,0.5140761137008667,0.5434838533401489,0.4686972498893738,Eat
0.6146966218948364,0.9317084550857544,0.5405837297439575,0.8386685252189636,0.48981451988220215,0.669135570526123,0.4548228085041046,0.5568862557411194,0.4163353145122528,0.45486748218536377,0.5851758718490601,0.5341741442680359,0.552557647228241,0.41768527030944824,0.505918562412262,0.3660014271736145,0.4567051827907562,0.33452174067497253,0.6305627822875977,0.5346406698226929,0.6043376922607422,0.3952297270298004,0.5503618717193604,0.3376953899860382,0.4908498227596283,0.29983940720558167,0.6705735921859741,0.5683703422546387,0.6480806469917297,0.40835094451904297,0.5860903859138489,0.3566359281539917,0.5228365659713745,0.3172694146633148,0.7011802196502686,0.6266068816184998,0.6411192417144775,0.5529844760894775,0.5880911350250244,0.5117591619491577,0.5408930778503418,0.46584728360176086,Eat
0.6117815971374512,0.9326205849647522,0.5375610589981079,0.837332546710968,0.4882351756095886,0.668442964553833,0.45340970158576965,0.5561013221740723,0.4141814708709717,0.45518577098846436,0.5852645039558411,0.5342667698860168,0.5503256916999817,0.4207662343978882,0.5036323070526123,0.3680832087993622,0.45521777868270874,0.3339128792285919,0.6302899718284607,0.5346876382827759,0.6023169755935669,0.39711901545524597,0.5493236780166626,0.3375251889228821,0.49095606803894043,0.2968742549419403,0.6698275208473206,0.5693445801734924,0.6446195840835571,0.41128402948379517,0.5833263397216797,0.3565700352191925,0.5206206440925598,0.31446924805641174,0.6996123194694519,0.6286386251449585,0.6389113068580627,0.5535357594490051,0.5846929550170898,0.5113697052001953,0.5358120799064636,0.4656042456626892,Eat
0.605890154838562,0.9244892597198486,0.532723605632782,0.8319833874702454,0.4834747016429901,0.6660163998603821,0.44814592599868774,0.5535931587219238,0.4078422784805298,0.45453253388404846,0.5789152979850769,0.5306822657585144,0.5504952669143677,0.41204172372817993,0.5059324502944946,0.3570690155029297,0.4585273563861847,0.32255545258522034,0.622717022895813,0.5326921939849854,0.5981370210647583,0.39201319217681885,0.5439212322235107,0.3354879915714264,0.4834567606449127,0.29908299446105957,0.6618582606315613,0.567330002784729,0.6372157335281372,0.40916216373443604,0.5723501443862915,0.35662055015563965,0.5063410997390747,0.317415714263916,0.6922146081924438,0.6265823841094971,0.632534921169281,0.5505120158195496,0.5778099298477173,0.5084508061408997,0.5284463167190552,0.46414196491241455,Eat
0.6046780347824097,0.9197285175323486,0.5318295955657959,0.8275160193443298,0.48095935583114624,0.6610279679298401,0.4446519613265991,0.5497673749923706,0.4040769338607788,0.4519844353199005,0.5769686102867126,0.5271913409233093,0.5470710396766663,0.4085104167461395,0.5009670853614807,0.35287773609161377,0.45167022943496704,0.31986236572265625,0.6217145919799805,0.5293615460395813,0.5986549854278564,0.3886590600013733,0.5441758036613464,0.33034077286720276,0.4829425811767578,0.2941611409187317,0.6611759066581726,0.5647457838058472,0.6404532790184021,0.4043119549751282,0.5777405500411987,0.3490217328071594,0.5125548839569092,0.308992475271225,0.6905603408813477,0.6244339942932129,0.6309404373168945,0.5483185648918152,0.5761464834213257,0.5053460001945496,0.5264022350311279,0.46037495136260986,Eat
0.6026335954666138,0.9167201519012451,0.5288974046707153,0.825947642326355,0.47836625576019287,0.6617429852485657,0.44251149892807007,0.5508008003234863,0.4018153250217438,0.4520025849342346,0.570695161819458,0.5261235237121582,0.538058876991272,0.40911781787872314,0.4921875,0.35731637477874756,0.4436257779598236,0.32527732849121094,0.6162728667259216,0.5268522500991821,0.5916702747344971,0.3881925344467163,0.5392472147941589,0.33110442757606506,0.48004403710365295,0.2928134799003601,0.6563364863395691,0.5604189038276672,0.6344529986381531,0.4022058844566345,0.573978066444397,0.3479660153388977,0.5110778212547302,0.306541383266449,0.6870737671852112,0.6169916391372681,0.6271083950996399,0.5397712588310242,0.5732519030570984,0.4987826943397522,0.5243400931358337,0.45541495084762573,Eat
0.6011343598365784,0.9135507941246033,0.528605580329895,0.8239308595657349,0.47649386525154114,0.66106116771698,0.4413246512413025,0.5504595637321472,0.4033260941505432,0.4487370252609253,0.5694421529769897,0.5247865319252014,0.5366514325141907,0.40888267755508423,0.48959100246429443,0.35627293586730957,0.44059616327285767,0.32211214303970337,0.6156968474388123,0.5260899066925049,0.5925165414810181,0.38594016432762146,0.5376842021942139,0.3289467394351959,0.4772254526615143,0.2917290925979614,0.6556201577186584,0.5619516372680664,0.6345624327659607,0.40049347281455994,0.5727041959762573,0.3470049500465393,0.5091384053230286,0.3076974153518677,0.6849116683006287,0.622846782207489,0.6264263987541199,0.5463857650756836,0.5740507245063782,0.5006463527679443,0.526719868183136,0.4514195919036865,Eat
0.6009165048599243,0.9142632484436035,0.5272645354270935,0.8237380981445312,0.47526007890701294,0.6585900783538818,0.43952706456184387,0.5478812456130981,0.4007081389427185,0.4472638964653015,0.5730010867118835,0.5218231678009033,0.5423719882965088,0.4041253924369812,0.4963715672492981,0.3489478528499603,0.4467337429523468,0.31478241086006165,0.6180160641670227,0.5256187319755554,0.592378556728363,0.38646066188812256,0.5379186272621155,0.3265465795993805,0.47658073902130127,0.28685593605041504,0.6573853492736816,0.5624461770057678,0.6336449980735779,0.4022939205169678,0.5730907917022705,0.34485602378845215,0.5101193785667419,0.3011835515499115,0.6865262985229492,0.6235326528549194,0.6280117034912109,0.5443840622901917,0.5756399631500244,0.49871206283569336,0.5278658866882324,0.4502040147781372,Eat
0.601607620716095,0.9188626408576965,0.5269623398780823,0.827685534954071,0.4764114022254944,0.6622307896614075,0.4404945969581604,0.5514744520187378,0.4007907211780548,0.44948357343673706,0.5704746842384338,0.5237975120544434,0.5333512425422668,0.41097086668014526,0.48513782024383545,0.36096417903900146,0.435677170753479,0.330089271068573,0.6167625784873962,0.524527907371521,0.5880652666091919,0.3880576193332672,0.5340381860733032,0.3295295834541321,0.47486060857772827,0.28941863775253296,0.6570203304290771,0.5598474740982056,0.6338674426078796,0.40151283144950867,0.5725628137588501,0.34597355127334595,0.5094031691551208,0.303056538105011,0.6865265369415283,0.6193747520446777,0.6267112493515015,0.5452806353569031,0.5726808309555054,0.5033497214317322,0.523170530796051,0.45715200901031494,Eat
0.6027653813362122,0.9150418043136597,0.5284037590026855,0.8241734504699707,0.4768431782722473,0.6593060493469238,0.44139185547828674,0.5492075681686401,0.40183374285697937,0.44848114252090454,0.5708068013191223,0.522831916809082,0.5382705330848694,0.4047311544418335,0.4911280572414398,0.3532058596611023,0.441757470369339,0.32311466336250305,0.6174140572547913,0.525054931640625,0.5938751101493835,0.384074330329895,0.5372369289398193,0.3274783790111542,0.4747413694858551,0.2927584946155548,0.6579620242118835,0.5614987015724182,0.6372964382171631,0.39934492111206055,0.5744093656539917,0.345689058303833,0.5101081132888794,0.30672886967658997,0.6872904896736145,0.6229231953620911,0.628495454788208,0.5470969676971436,0.5754459500312805,0.5032417178153992,0.5281088948249817,0.45548802614212036,Eat
0.6033108234405518,0.9157228469848633,0.5284311771392822,0.8276088833808899,0.4768056273460388,0.6634904742240906,0.44154757261276245,0.5521846413612366,0.40229976177215576,0.4483450651168823,0.5692598223686218,0.5220063328742981,0.5298489332199097,0.41127774119377136,0.48032552003860474,0.3633096516132355,0.4308900535106659,0.3338893949985504,0.6174516081809998,0.521210253238678,0.5905748605728149,0.3840485215187073,0.5362253785133362,0.32555150985717773,0.4774753451347351,0.2860124111175537,0.6589474081993103,0.5575952529907227,0.6383987665176392,0.396647185087204,0.5775218605995178,0.34219813346862793,0.5153940320014954,0.29978033900260925,0.688678503036499,0.619550347328186,0.629314661026001,0.5469626188278198,0.5752691030502319,0.5061262845993042,0.5260131359100342,0.4601186513900757,Eat
0.6026962995529175,0.9177305698394775,0.528514564037323,0.827522337436676,0.47767919301986694,0.6642801761627197,0.44218677282333374,0.5533702969551086,0.4031268358230591,0.44922831654548645,0.5706632137298584,0.5232106447219849,0.5296849608421326,0.41292116045951843,0.479848712682724,0.3655521869659424,0.43060290813446045,0.3357430696487427,0.6187971830368042,0.5224206447601318,0.5906746983528137,0.3854798674583435,0.5365930199623108,0.32689139246940613,0.478335440158844,0.28683900833129883,0.6604978442192078,0.5587639808654785,0.6387019157409668,0.39751914143562317,0.5773966312408447,0.343410849571228,0.5151180028915405,0.30122971534729004,0.6909509301185608,0.6202559471130371,0.6307525634765625,0.5463421940803528,0.5770555734634399,0.5050383806228638,0.5284036993980408,0.45894068479537964,Eat
0.6026332974433899,0.9204573631286621,0.5288512110710144,0.8278554081916809,0.47865551710128784,0.6648431420326233,0.44311076402664185,0.554267168045044,0.4046682119369507,0.450138121843338,0.5733158588409424,0.524349570274353,0.5348802804946899,0.4124082922935486,0.48629578948020935,0.3627803921699524,0.43699437379837036,0.33127105236053467,0.6202534437179565,0.5248562097549438,0.5918717384338379,0.3874819874763489,0.5381937026977539,0.3290824294090271,0.4796942472457886,0.28896310925483704,0.661058783531189,0.5616150498390198,0.6399403810501099,0.4004390835762024,0.5807356834411621,0.34439510107040405,0.51973557472229,0.30027249455451965,0.6912533640861511,0.6237035393714905,0.6323373317718506,0.5497581958770752,0.5788283944129944,0.5078923106193542,0.5297670960426331,0.46160319447517395,Eat
0.6032348275184631,0.9234912991523743,0.5302533507347107,0.831917941570282,0.47931969165802,0.6676515340805054,0.44389981031417847,0.5562089085578918,0.4053457975387573,0.45178472995758057,0.5765772461891174,0.5238945484161377,0.5382448434829712,0.4110690951347351,0.4880877137184143,0.3619702458381653,0.4371570348739624,0.33264175057411194,0.623548150062561,0.5245906114578247,0.5947610139846802,0.3873676359653473,0.5403855443000793,0.3288455605506897,0.4813697636127472,0.2890383005142212,0.6641913652420044,0.5622245073318481,0.6407102942466736,0.4010705053806305,0.5798534154891968,0.34540101885795593,0.5179256200790405,0.3014819622039795,0.6932589411735535,0.6256202459335327,0.6325065493583679,0.5530154705047607,0.5792726278305054,0.5103657245635986,0.5313436388969421,0.4620112180709839,Eat
0.604128360748291,0.9240822792053223,0.5293153524398804,0.8308227062225342,0.4769907295703888,0.6653111577033997,0.44049978256225586,0.5551285147666931,0.4033288359642029,0.45171985030174255,0.5733602046966553,0.5233959555625916,0.5370110273361206,0.4082815647125244,0.4875514805316925,0.35827723145484924,0.4368399381637573,0.3287448585033417,0.6197178363800049,0.5244476199150085,0.5933974981307983,0.38603341579437256,0.5389565825462341,0.32817381620407104,0.47926953434944153,0.2885948419570923,0.6603624224662781,0.5609181523323059,0.6402378082275391,0.4003862738609314,0.5785976648330688,0.34532150626182556,0.5148314237594604,0.30289703607559204,0.6904212236404419,0.622305154800415,0.6304206848144531,0.5470792055130005,0.5758158564567566,0.5044217109680176,0.5258811116218567,0.45698440074920654,Eat
0.607047438621521,0.9259610772132874,0.5298924446105957,0.8322958946228027,0.478707879781723,0.6645021438598633,0.4424644112586975,0.5535534024238586,0.40174803137779236,0.4490912854671478,0.5732260942459106,0.5261223316192627,0.5313133597373962,0.41435927152633667,0.48041388392448425,0.3670167624950409,0.4297603964805603,0.3360702395439148,0.6207336187362671,0.5253352522850037,0.5901574492454529,0.38742130994796753,0.5352505445480347,0.32863277196884155,0.47667407989501953,0.28626763820648193,0.6620818972587585,0.5616869926452637,0.6396615505218506,0.3985782265663147,0.5784003734588623,0.344437837600708,0.5161528587341309,0.30076032876968384,0.6923655271530151,0.6230040788650513,0.6326810121536255,0.5498442649841309,0.5786374807357788,0.5072036385536194,0.5294591188430786,0.4580889344215393,Eat
0.6070652604103088,0.9255598187446594,0.5301628708839417,0.8362507820129395,0.47774091362953186,0.6691815853118896,0.4420987069606781,0.5563812255859375,0.4018818736076355,0.45133012533187866,0.5708515644073486,0.527434229850769,0.5365416407585144,0.4100315570831299,0.4887915849685669,0.3587568998336792,0.4396970868110657,0.32643067836761475,0.6175020337104797,0.5279012322425842,0.5909777879714966,0.38772955536842346,0.537229061126709,0.32879045605659485,0.47817572951316833,0.28763753175735474,0.6584458947181702,0.5638563632965088,0.6374667286872864,0.39941567182540894,0.5769490003585815,0.34453821182250977,0.5143217444419861,0.3014674484729767,0.6896407008171082,0.6247583627700806,0.6315906047821045,0.549071192741394,0.5781610608100891,0.5062554478645325,0.5291844606399536,0.45841169357299805,Eat
0.6086716651916504,0.9280091524124146,0.531437873840332,0.836728572845459,0.4784901440143585,0.6672255992889404,0.4413074254989624,0.5547246932983398,0.40056830644607544,0.4498266577720642,0.5737790465354919,0.5301735997200012,0.5350432395935059,0.4164671301841736,0.48478904366493225,0.3667767643928528,0.4330293536186218,0.3347353935241699,0.6204565167427063,0.5303293466567993,0.5937249064445496,0.3897901475429535,0.5377191305160522,0.32983219623565674,0.4766424596309662,0.29003068804740906,0.6608874797821045,0.5668091773986816,0.6388109922409058,0.4029141068458557,0.5763751864433289,0.348014235496521,0.512753427028656,0.3057895600795746,0.690854549407959,0.6291438937187195,0.6349277496337891,0.5532225966453552,0.5828888416290283,0.5082514882087708,0.5353839993476868,0.4581418037414551,Eat
0.6075834035873413,0.9271937012672424,0.5313434600830078,0.8370463848114014,0.4780389070510864,0.6670520901679993,0.4409768581390381,0.5549184083938599,0.39998573064804077,0.4515020549297333,0.5735616683959961,0.5293941497802734,0.5357100367546082,0.4144759476184845,0.4848383069038391,0.3654860854148865,0.43241965770721436,0.3349810242652893,0.6201689839363098,0.52967768907547,0.5942766666412354,0.38731348514556885,0.5364331007003784,0.3296356201171875,0.4736318290233612,0.2929430603981018,0.6606667041778564,0.5664220452308655,0.63978511095047,0.4010656774044037,0.5750452280044556,0.3483290374279022,0.5093623399734497,0.30887916684150696,0.6902382969856262,0.6294776797294617,0.6350482702255249,0.552280843257904,0.5829572081565857,0.5069434642791748,0.5357626080513,0.45610183477401733,Eat
0.6114095449447632,0.9300516843795776,0.5331960320472717,0.8381800651550293,0.4800327718257904,0.6690049171447754,0.4425458610057831,0.5572406053543091,0.40058284997940063,0.45305681228637695,0.5759122967720032,0.5290996432304382,0.5341004729270935,0.41625940799713135,0.4817337989807129,0.3682514429092407,0.42852798104286194,0.3379974365234375,0.6229029893875122,0.5291286706924438,0.5936871767044067,0.3890290856361389,0.5374603271484375,0.3290199041366577,0.4767266809940338,0.28885552287101746,0.6639451384544373,0.5668221116065979,0.64082932472229,0.40203091502189636,0.5787176489830017,0.34662580490112305,0.5159021019935608,0.30323484539985657,0.6940815448760986,0.6303952932357788,0.6368748545646667,0.5544499754905701,0.5839871168136597,0.510191798210144,0.5360299348831177,0.460318922996521,Eat
0.6116591095924377,0.9308645129203796,0.536745548248291,0.8364769220352173,0.48383086919784546,0.6677353978157043,0.4460258185863495,0.5567755699157715,0.40505141019821167,0.454420268535614,0.5823044776916504,0.5290591716766357,0.5479345917701721,0.41177910566329956,0.4972583055496216,0.3602995276451111,0.44454824924468994,0.3293762803077698,0.6282123923301697,0.5309308171272278,0.6028892993927002,0.38768935203552246,0.5447371602058411,0.3287152647972107,0.4820834994316101,0.29219138622283936,0.668730616569519,0.5691966414451599,0.6452586650848389,0.4034436345100403,0.5804340839385986,0.34962618350982666,0.5161228775978088,0.30922600626945496,0.6981534957885742,0.63431715965271,0.637283205986023,0.5597418546676636,0.5839049816131592,0.5150265097618103,0.5376892685890198,0.4649431109428406,Eat
0.6325402855873108,0.9354654550552368,0.5661210417747498,0.8286682367324829,0.5183789730072021,0.6662179231643677,0.4776054918766022,0.5599358081817627,0.43107569217681885,0.47081345319747925,0.635183572769165,0.5351769924163818,0.6092952489852905,0.4071621298789978,0.5491536259651184,0.35297805070877075,0.48577767610549927,0.3298702538013458,0.6786668300628662,0.5420305132865906,0.6565492749214172,0.39011868834495544,0.5850805640220642,0.3286820650100708,0.5134592056274414,0.2995583713054657,0.7126272916793823,0.5833585858345032,0.6784186363220215,0.4233861267566681,0.6044446229934692,0.3711358904838562,0.5364900231361389,0.3375893831253052,0.729151725769043,0.6523087024688721,0.6580809950828552,0.5765306353569031,0.601282000541687,0.532954752445221,0.5549745559692383,0.48956722021102905,Eat
0.6420144438743591,0.9345008730888367,0.5710267424583435,0.8247200846672058,0.5234739184379578,0.659826934337616,0.4822778105735779,0.5527798533439636,0.4313390851020813,0.4711003303527832,0.6431739330291748,0.5315061211585999,0.6383780241012573,0.39564090967178345,0.5850762128829956,0.33031412959098816,0.5259653329849243,0.29923972487449646,0.688063383102417,0.5424814224243164,0.6679289937019348,0.3845452070236206,0.594896137714386,0.3284130096435547,0.5226163864135742,0.30829131603240967,0.7216821908950806,0.580590009689331,0.6803663969039917,0.42915987968444824,0.6032431721687317,0.3749871850013733,0.5329771041870117,0.3415602445602417,0.737755298614502,0.6436179280281067,0.6585596799850464,0.5733253955841064,0.5971754789352417,0.5330709218978882,0.5470710396766663,0.49500277638435364,Eat
0.6497004628181458,0.9354209303855896,0.5754413604736328,0.8255505561828613,0.5263366103172302,0.6623196005821228,0.4866754114627838,0.5538278222084045,0.436515212059021,0.4711058735847473,0.6409635543823242,0.529467761516571,0.6294264793395996,0.39458394050598145,0.5737868547439575,0.33268576860427856,0.5145826935768127,0.30488133430480957,0.689004123210907,0.5383561253547668,0.6710889339447021,0.37686121463775635,0.600005567073822,0.31823959946632385,0.5289927124977112,0.2981829345226288,0.7253208160400391,0.5791019201278687,0.687293529510498,0.4235619306564331,0.6120820045471191,0.3679458796977997,0.5438314080238342,0.33494240045547485,0.7425541877746582,0.6472121477127075,0.6652675271034241,0.5774911046028137,0.6047523617744446,0.5362499356269836,0.5554966926574707,0.49754807353019714,Eat
0.651197612285614,0.9404363036155701,0.5774289965629578,0.8261986970901489,0.5322195887565613,0.6603484749794006,0.49328500032424927,0.5503515601158142,0.445952445268631,0.4615532159805298,0.6447094082832336,0.53372722864151,0.6281408071517944,0.39848464727401733,0.5747007131576538,0.3378680944442749,0.5158305168151855,0.30870532989501953,0.6920714974403381,0.5414819121360779,0.6762228608131409,0.38244402408599854,0.6077601909637451,0.32060709595680237,0.5355327129364014,0.29577746987342834,0.7300385236740112,0.5819447636604309,0.7041553258895874,0.4223417341709137,0.6315112709999084,0.3630087971687317,0.561797559261322,0.3263038694858551,0.7503872513771057,0.6493545770645142,0.6843141317367554,0.574981153011322,0.6235551238059998,0.5324535369873047,0.5712674856185913,0.49221688508987427,Eat
0.6534945964813232,0.9360463619232178,0.5816534161567688,0.8282413482666016,0.5382970571517944,0.6641963720321655,0.5000408291816711,0.5515265464782715,0.4525175094604492,0.45984339714050293,0.6409828066825867,0.5345897674560547,0.6163210272789001,0.4005581736564636,0.5622424483299255,0.3425470292568207,0.5037997961044312,0.313988596200943,0.6897124648094177,0.538507878780365,0.6736758947372437,0.3791775107383728,0.6085307598114014,0.31734219193458557,0.5369924902915955,0.2893480956554413,0.7312178611755371,0.5761064887046814,0.7136726379394531,0.4097733199596405,0.641291081905365,0.35246849060058594,0.5685610175132751,0.3166661262512207,0.7585347890853882,0.6398278474807739,0.6987978219985962,0.5605108737945557,0.6390997767448425,0.5171929597854614,0.5857452750205994,0.47703295946121216,Eat
0.6685177683830261,0.9315240383148193,0.5915533304214478,0.8288506269454956,0.5458512902259827,0.6659548878669739,0.5113472938537598,0.5522297620773315,0.4727180600166321,0.448173463344574,0.6373380422592163,0.5285537242889404,0.605549156665802,0.39824819564819336,0.5532172918319702,0.3467329442501068,0.495236337184906,0.32267653942108154,0.6927518844604492,0.5302719473838806,0.6853134036064148,0.37108319997787476,0.6282568573951721,0.3012344241142273,0.5612775087356567,0.2621692419052124,0.7400155067443848,0.5721747279167175,0.7351589202880859,0.4003715515136719,0.6692315936088562,0.3426878750324249,0.601073682308197,0.3033807873725891,0.7730755805969238,0.6430197358131409,0.7196229100227356,0.5638154745101929,0.6666640639305115,0.5184224247932434,0.6198886632919312,0.47177040576934814,Eat
0.6774324178695679,0.9299396276473999,0.5987297296524048,0.8307004570960999,0.552729070186615,0.6656820774078369,0.5236737132072449,0.5498467683792114,0.48698341846466064,0.445715993642807,0.6423693299293518,0.5229370594024658,0.6099255681037903,0.3972717225551605,0.5607835650444031,0.34613972902297974,0.5065825581550598,0.3177627921104431,0.6986169815063477,0.5209774374961853,0.6879507303237915,0.36720359325408936,0.6351157426834106,0.29788798093795776,0.5730187892913818,0.2554877996444702,0.7469370365142822,0.559694230556488,0.7405642867088318,0.3921965956687927,0.6780909895896912,0.3369605839252472,0.6128068566322327,0.2986010015010834,0.7827845811843872,0.6285920143127441,0.7287341952323914,0.5555408596992493,0.6747831106185913,0.5157144665718079,0.6263611316680908,0.47292351722717285,Eat
